Time (MST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,37.0 °F,31.0 °F,18.0 °F,46%,29.97 in,10.0 mi,SSW,8.1 mph,  -,N/A,	 ,Partly Cloudy
1:53 AM,37.9 °F,30.0 °F,18.0 °F,45%,29.95 in,10.0 mi,SSW,12.7 mph,  -,N/A,	 ,Partly Cloudy
2:53 AM,35.1 °F,28.6 °F,18.0 °F,50%,29.93 in,10.0 mi,SW,8.1 mph,  -,N/A,	 ,Mostly Cloudy
3:53 AM,37.9 °F,32.7 °F,18.0 °F,45%,29.91 in,10.0 mi,SSW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
4:53 AM,42.1 °F,40.2 °F,16.0 °F,35%,29.91 in,10.0 mi,SW,3.5 mph,  -,N/A,	 ,Mostly Cloudy
5:53 AM,37.0 °F,33.3 °F,16.0 °F,42%,29.94 in,10.0 mi,South,4.6 mph,  -,N/A,	 ,Scattered Clouds
6:53 AM,43.0 °F,39.5 °F,16.0 °F,34%,29.91 in,10.0 mi,West,5.8 mph,  -,N/A,	 ,Scattered Clouds
7:53 AM,41.0 °F,35.8 °F,19.9 °F,43%,29.93 in,10.0 mi,South,8.1 mph,  -,N/A,	 ,Mostly Cloudy
8:53 AM,43.0 °F,40.3 °F,21.9 °F,43%,29.91 in,10.0 mi,SSE,4.6 mph,  -,N/A,	 ,Mostly Cloudy
9:53 AM,54.0 °F,  -,24.1 °F,31%,29.86 in,10.0 mi,SSW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
10:53 AM,55.9 °F,  -,21.9 °F,27%,29.83 in,10.0 mi,SSW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
11:53 AM,61.0 °F,  -,19.9 °F,21%,29.78 in,10.0 mi,WSW,13.8 mph,  -,N/A,	 ,Mostly Cloudy
12:53 PM,61.0 °F,  -,19.9 °F,21%,29.75 in,10.0 mi,SSE,8.1 mph,  -,N/A,	 ,Mostly Cloudy
1:53 PM,66.0 °F,  -,12.9 °F,13%,29.68 in,10.0 mi,SW,17.3 mph,27.6 mph,N/A,	 ,Mostly Cloudy
2:53 PM,66.0 °F,  -,12.0 °F,12%,29.66 in,10.0 mi,SW,21.9 mph,31.1 mph,N/A,	 ,Scattered Clouds
3:53 PM,61.0 °F,  -,14.0 °F,16%,29.66 in,10.0 mi,SSW,27.6 mph,38.0 mph,N/A,	 ,Mostly Cloudy
4:53 PM,57.0 °F,  -,16.0 °F,20%,29.67 in,10.0 mi,SSW,18.4 mph,  -,N/A,	 ,Mostly Cloudy
5:53 PM,53.1 °F,  -,16.0 °F,23%,29.72 in,10.0 mi,SSW,17.3 mph,  -,N/A,	 ,Mostly Cloudy
6:53 PM,52.0 °F,  -,19.0 °F,27%,29.69 in,10.0 mi,SSW,20.7 mph,  -,N/A,	 ,Mostly Cloudy
7:53 PM,52.0 °F,  -,21.0 °F,30%,29.69 in,10.0 mi,SW,21.9 mph,29.9 mph,N/A,	 ,Mostly Cloudy
8:53 PM,51.1 °F,  -,21.9 °F,32%,29.70 in,10.0 mi,SW,20.7 mph,28.8 mph,N/A,	 ,Overcast
9:53 PM,46.9 °F,  -,21.0 °F,36%,29.68 in,10.0 mi,West,9.2 mph,  -,N/A,	 ,Mostly Cloudy
10:53 PM,46.0 °F,44.8 °F,19.9 °F,35%,29.68 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Mostly Cloudy
11:53 PM,46.9 °F,  -,23.0 °F,39%,29.64 in,10.0 mi,SW,18.4 mph,  -,N/A,	 ,Mostly Cloudy
