Time (MST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,-4.0 °F,-22.1 °F,-11.0 °F,72%,30.74 in,10.0 mi,SSE,11.5 mph,  -,N/A,	 ,Clear
1:53 AM,-2.9 °F,-20.8 °F,-11.0 °F,68%,30.74 in,10.0 mi,SSE,11.5 mph,  -,N/A,	 ,Clear
2:53 AM,-2.0 °F,-19.6 °F,-9.9 °F,69%,30.73 in,10.0 mi,SSE,11.5 mph,  -,N/A,	 ,Clear
3:53 AM,-0.0 °F,-15.3 °F,-9.9 °F,63%,30.70 in,10.0 mi,SSE,9.2 mph,  -,N/A,	 ,Clear
4:53 AM,3.0 °F,-10.5 °F,-5.1 °F,69%,30.69 in,10.0 mi,SSW,8.1 mph,  -,N/A,	 ,Clear
5:53 AM,3.9 °F,-3.4 °F,-4.0 °F,70%,30.70 in,10.0 mi,SSW,3.5 mph,  -,N/A,	 ,Clear
6:53 AM,5.0 °F,-4.1 °F,-2.0 °F,73%,30.71 in,10.0 mi,SW,4.6 mph,  -,N/A,	 ,Partly Cloudy
7:53 AM,5.0 °F,-9.1 °F,-2.0 °F,73%,30.70 in,10.0 mi,South,9.2 mph,  -,N/A,	 ,Partly Cloudy
8:53 AM,10.0 °F,1.8 °F,3.9 °F,76%,30.69 in,10.0 mi,SSE,4.6 mph,  -,N/A,	 ,Scattered Clouds
9:53 AM,19.0 °F,12.3 °F,7.0 °F,59%,30.67 in,10.0 mi,SW,4.6 mph,  -,N/A,	 ,Scattered Clouds
10:53 AM,24.1 °F,18.2 °F,8.1 °F,51%,30.64 in,10.0 mi,SSW,4.6 mph,  -,N/A,	 ,Mostly Cloudy
11:53 AM,28.0 °F,22.8 °F,-0.9 °F,29%,30.58 in,10.0 mi,SE,4.6 mph,  -,N/A,	 ,Scattered Clouds
12:53 PM,30.0 °F,25.2 °F,-2.0 °F,25%,30.54 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Scattered Clouds
1:53 PM,32.0 °F,28.7 °F,-5.1 °F,20%,30.51 in,10.0 mi,SSE,3.5 mph,  -,N/A,	 ,Partly Cloudy
2:53 PM,33.1 °F,30.0 °F,-2.9 °F,21%,30.48 in,10.0 mi,SE,3.5 mph,  -,N/A,	 ,Partly Cloudy
3:53 PM,33.1 °F,26.9 °F,-4.0 °F,20%,30.46 in,10.0 mi,ESE,6.9 mph,  -,N/A,	 ,Partly Cloudy
4:53 PM,27.0 °F,18.0 °F,3.0 °F,36%,30.47 in,10.0 mi,SE,9.2 mph,  -,N/A,	 ,Partly Cloudy
5:53 PM,21.9 °F,11.7 °F,8.1 °F,55%,30.48 in,10.0 mi,SSE,9.2 mph,  -,N/A,	 ,Clear
6:53 PM,21.0 °F,9.9 °F,8.1 °F,57%,30.47 in,10.0 mi,SSE,10.4 mph,  -,N/A,	 ,Clear
7:53 PM,23.0 °F,13.9 °F,9.0 °F,55%,30.44 in,10.0 mi,South,8.1 mph,  -,N/A,	 ,Clear
8:53 PM,23.0 °F,11.7 °F,10.0 °F,58%,30.40 in,10.0 mi,South,11.5 mph,  -,N/A,	 ,Clear
10:53 PM,19.0 °F,10.0 °F,8.1 °F,62%,30.35 in,10.0 mi,WSW,6.9 mph,  -,N/A,	 ,Clear
11:53 PM,18.0 °F,9.8 °F,7.0 °F,62%,30.32 in,10.0 mi,SW,5.8 mph,  -,N/A,	 ,Clear
