Time (MST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,36.0 °F,28.0 °F,17.1 °F,46%,29.78 in,10.0 mi,South,11.5 mph,  -,N/A,	 ,Mostly Cloudy
1:53 AM,48.0 °F,  -,10.9 °F,22%,29.71 in,10.0 mi,SSW,18.4 mph,  -,N/A,	 ,Mostly Cloudy
2:53 AM,44.1 °F,40.8 °F,12.0 °F,27%,29.71 in,10.0 mi,SW,5.8 mph,  -,N/A,	 ,Scattered Clouds
3:53 AM,44.1 °F,38.6 °F,12.0 °F,27%,29.70 in,10.0 mi,SW,10.4 mph,  -,N/A,	 ,Mostly Cloudy
4:53 AM,43.0 °F,38.2 °F,12.9 °F,30%,29.71 in,10.0 mi,SW,8.1 mph,  -,N/A,	 ,Mostly Cloudy
5:53 AM,45.0 °F,39.3 °F,12.9 °F,27%,29.71 in,10.0 mi,SSW,11.5 mph,  -,N/A,	 ,Mostly Cloudy
6:53 AM,50.0 °F,  -,12.9 °F,23%,29.71 in,10.0 mi,SSW,17.3 mph,  -,N/A,	 ,Mostly Cloudy
7:53 AM,46.9 °F,  -,15.1 °F,28%,29.74 in,10.0 mi,West,10.4 mph,  -,N/A,	 ,Mostly Cloudy
8:53 AM,52.0 °F,  -,15.1 °F,23%,29.71 in,10.0 mi,SW,13.8 mph,  -,N/A,	 ,Mostly Cloudy
9:53 AM,53.1 °F,  -,15.1 °F,22%,29.70 in,10.0 mi,WSW,12.7 mph,  -,N/A,	 ,Mostly Cloudy
10:53 AM,55.0 °F,  -,18.0 °F,23%,29.68 in,10.0 mi,WSW,12.7 mph,  -,N/A,	 ,Mostly Cloudy
11:53 AM,61.0 °F,  -,18.0 °F,19%,29.64 in,10.0 mi,WSW,12.7 mph,  -,N/A,	 ,Mostly Cloudy
12:53 PM,63.0 °F,  -,16.0 °F,16%,29.62 in,10.0 mi,West,6.9 mph,  -,N/A,	 ,Mostly Cloudy
1:53 PM,64.9 °F,  -,16.0 °F,15%,29.56 in,10.0 mi,NNE,4.6 mph,  -,N/A,	 ,Mostly Cloudy
2:53 PM,64.9 °F,  -,18.0 °F,16%,29.56 in,10.0 mi,NNE,9.2 mph,  -,N/A,	 ,Mostly Cloudy
3:53 PM,64.0 °F,  -,21.9 °F,20%,29.58 in,10.0 mi,East,5.8 mph,  -,N/A,	 ,Mostly Cloudy
4:53 PM,54.0 °F,  -,23.0 °F,30%,29.61 in,10.0 mi,ESE,6.9 mph,  -,N/A,	 ,Mostly Cloudy
5:53 PM,46.0 °F,41.0 °F,19.9 °F,35%,29.65 in,10.0 mi,SSE,10.4 mph,  -,N/A,	 ,Mostly Cloudy
6:53 PM,45.0 °F,39.7 °F,19.0 °F,36%,29.64 in,10.0 mi,SE,10.4 mph,  -,N/A,	 ,Scattered Clouds
7:53 PM,43.0 °F,36.8 °F,19.0 °F,38%,29.67 in,10.0 mi,SE,11.5 mph,  -,N/A,	 ,Scattered Clouds
8:53 PM,46.9 °F,  -,17.1 °F,30%,29.63 in,10.0 mi,SSE,12.7 mph,  -,N/A,	 ,Scattered Clouds
9:53 PM,46.0 °F,41.4 °F,15.1 °F,29%,29.64 in,10.0 mi,SSW,9.2 mph,  -,N/A,	 ,Scattered Clouds
10:53 PM,48.0 °F,  -,14.0 °F,26%,29.63 in,10.0 mi,SW,8.1 mph,  -,N/A,	 ,Scattered Clouds
11:53 PM,44.1 °F,39.5 °F,14.0 °F,30%,29.61 in,10.0 mi,South,8.1 mph,  -,N/A,	 ,Partly Cloudy
