Time (EDT),Temp.,Heat Index,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,63.0 °F,  -,55.9 °F,78%,29.77 in,10.0 mi,SSW,3.5 mph,  -,N/A,	 ,Clear
1:52 AM,61.0 °F,  -,57.0 °F,87%,29.77 in,10.0 mi,SW,5.8 mph,  -,N/A,	 ,Clear
2:52 AM,61.0 °F,  -,55.9 °F,83%,29.76 in,10.0 mi,SW,3.5 mph,  -,N/A,	 ,Clear
3:52 AM,61.0 °F,  -,55.9 °F,83%,29.74 in,10.0 mi,SW,3.5 mph,  -,N/A,	 ,Clear
4:52 AM,60.1 °F,  -,55.0 °F,83%,29.75 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
5:52 AM,60.1 °F,  -,55.0 °F,83%,29.75 in,10.0 mi,SSW,3.5 mph,  -,N/A,	 ,Clear
6:52 AM,59.0 °F,  -,55.0 °F,87%,29.77 in,10.0 mi,SW,4.6 mph,  -,N/A,	 ,Partly Cloudy
7:52 AM,60.1 °F,  -,55.0 °F,83%,29.80 in,10.0 mi,WSW,4.6 mph,  -,N/A,	 ,Partly Cloudy
8:52 AM,64.4 °F,  -,57.2 °F,77%,29.83 in,10.0 mi,West,10.4 mph,  -,N/A,	 ,Partly Cloudy
9:52 AM,66.9 °F,  -,57.0 °F,70%,29.85 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Clear
10:52 AM,71.1 °F,  -,57.9 °F,63%,29.84 in,10.0 mi,WNW,4.6 mph,  -,N/A,	 ,Partly Cloudy
11:52 AM,73.0 °F,  -,57.0 °F,57%,29.83 in,10.0 mi,SSW,9.2 mph,  -,N/A,	 ,Partly Cloudy
12:52 PM,75.0 °F,  -,55.9 °F,51%,29.82 in,10.0 mi,South,6.9 mph,  -,N/A,	 ,Partly Cloudy
1:52 PM,75.9 °F,  -,55.9 °F,50%,29.80 in,10.0 mi,SSE,5.8 mph,  -,N/A,	 ,Partly Cloudy
2:52 PM,78.1 °F,  -,57.0 °F,48%,29.80 in,10.0 mi,SW,6.9 mph,  -,N/A,	 ,Partly Cloudy
3:52 PM,79.0 °F,  -,57.0 °F,47%,29.77 in,10.0 mi,South,16.1 mph,19.6 mph,N/A,	 ,Scattered Clouds
4:52 PM,80.1 °F,80.4 °F,57.0 °F,45%,29.75 in,10.0 mi,South,11.5 mph,  -,N/A,	 ,Scattered Clouds
5:52 PM,80.6 °F,80.8 °F,57.2 °F,45%,29.77 in,10.0 mi,South,12.7 mph,  -,N/A,	 ,Scattered Clouds
6:52 PM,79.0 °F,  -,57.0 °F,47%,29.74 in,10.0 mi,South,13.8 mph,  -,N/A,	 ,Scattered Clouds
7:52 PM,77.0 °F,  -,57.0 °F,50%,29.74 in,10.0 mi,SSE,11.5 mph,  -,N/A,	 ,Mostly Cloudy
8:52 PM,75.0 °F,  -,57.9 °F,55%,29.76 in,10.0 mi,South,9.2 mph,  -,N/A,	 ,Mostly Cloudy
9:52 PM,73.0 °F,  -,57.9 °F,59%,29.78 in,10.0 mi,South,10.4 mph,  -,N/A,	 ,Mostly Cloudy
10:52 PM,71.1 °F,  -,57.0 °F,61%,29.80 in,10.0 mi,South,10.4 mph,  -,N/A,	 ,Mostly Cloudy
11:52 PM,69.1 °F,  -,57.0 °F,65%,29.79 in,10.0 mi,South,10.4 mph,  -,N/A,	 ,Scattered Clouds
