Time (EDT),Temp.,Heat Index,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,64.0 °F,  -,53.1 °F,67%,30.10 in,10.0 mi,South,5.8 mph,  -,N/A,	 ,Scattered Clouds
1:52 AM,64.0 °F,  -,53.1 °F,67%,30.09 in,10.0 mi,South,8.1 mph,  -,N/A,	 ,Scattered Clouds
2:52 AM,63.0 °F,  -,54.0 °F,72%,30.08 in,10.0 mi,SSW,8.1 mph,  -,N/A,	 ,Scattered Clouds
3:52 AM,62.1 °F,  -,55.0 °F,78%,30.07 in,10.0 mi,SSW,4.6 mph,  -,N/A,	 ,Scattered Clouds
4:52 AM,61.0 °F,  -,55.0 °F,81%,30.07 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
5:52 AM,59.0 °F,  -,54.0 °F,83%,30.09 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
6:52 AM,59.0 °F,  -,55.0 °F,87%,30.11 in,10.0 mi,East,3.5 mph,  -,N/A,	 ,Partly Cloudy
7:52 AM,59.0 °F,  -,55.0 °F,87%,30.14 in,9.0 mi,ESE,3.5 mph,  -,N/A,	 ,Scattered Clouds
8:52 AM,63.0 °F,  -,57.0 °F,81%,30.16 in,9.0 mi,SE,5.8 mph,  -,N/A,	 ,Scattered Clouds
9:52 AM,66.9 °F,  -,57.9 °F,73%,30.17 in,10.0 mi,SE,3.5 mph,  -,N/A,	 ,Scattered Clouds
10:52 AM,71.1 °F,  -,57.9 °F,63%,30.17 in,10.0 mi,ESE,3.5 mph,  -,N/A,	 ,Mostly Cloudy
11:52 AM,75.0 °F,  -,57.0 °F,53%,30.18 in,10.0 mi,South,8.1 mph,16.1 mph,N/A,	 ,Mostly Cloudy
12:52 PM,77.0 °F,  -,55.9 °F,48%,30.18 in,10.0 mi,SSE,8.1 mph,  -,N/A,	 ,Mostly Cloudy
1:52 PM,77.0 °F,  -,55.0 °F,47%,30.17 in,10.0 mi,South,11.5 mph,  -,N/A,	 ,Mostly Cloudy
2:52 PM,79.0 °F,  -,57.9 °F,48%,30.15 in,10.0 mi,South,8.1 mph,  -,N/A,	 ,Mostly Cloudy
3:52 PM,80.1 °F,80.6 °F,57.9 °F,47%,30.13 in,10.0 mi,SSE,5.8 mph,  -,N/A,	 ,Scattered Clouds
4:52 PM,80.1 °F,80.6 °F,57.9 °F,47%,30.12 in,10.0 mi,South,8.1 mph,  -,N/A,	 ,Mostly Cloudy
5:52 PM,81.0 °F,81.0 °F,57.0 °F,44%,30.10 in,10.0 mi,SSE,6.9 mph,  -,N/A,	 ,Mostly Cloudy
6:52 PM,80.1 °F,80.6 °F,57.9 °F,47%,30.09 in,10.0 mi,SE,6.9 mph,  -,N/A,	 ,Mostly Cloudy
7:52 PM,79.0 °F,  -,57.0 °F,47%,30.08 in,10.0 mi,SSE,6.9 mph,  -,N/A,	 ,Scattered Clouds
8:52 PM,75.9 °F,  -,57.9 °F,54%,30.08 in,10.0 mi,SE,6.9 mph,  -,N/A,	 ,Scattered Clouds
9:52 PM,73.9 °F,  -,57.9 °F,57%,30.08 in,10.0 mi,SSE,10.4 mph,  -,N/A,	 ,Partly Cloudy
10:52 PM,72.0 °F,  -,59.0 °F,64%,30.11 in,10.0 mi,South,6.9 mph,  -,N/A,	 ,Partly Cloudy
11:52 PM,70.0 °F,  -,59.0 °F,68%,30.10 in,10.0 mi,South,9.2 mph,  -,N/A,	 ,Clear
