Time (MST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,23.0 °F,13.1 °F,3.9 °F,44%,29.82 in,10.0 mi,WSW,9.2 mph,  -,N/A,	 ,Clear
1:53 AM,23.0 °F,13.1 °F,3.9 °F,44%,29.82 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Clear
2:53 AM,15.1 °F,3.3 °F,3.9 °F,61%,29.83 in,10.0 mi,NE,9.2 mph,  -,N/A,	 ,Partly Cloudy
3:53 AM,19.0 °F,10.0 °F,7.0 °F,59%,29.82 in,10.0 mi,East,6.9 mph,  -,N/A,	 ,Partly Cloudy
4:53 AM,15.1 °F,5.2 °F,5.0 °F,64%,29.86 in,10.0 mi,SE,6.9 mph,  -,N/A,	 ,Partly Cloudy
5:53 AM,10.9 °F,-2.6 °F,3.0 °F,70%,29.90 in,10.0 mi,SSE,10.4 mph,  -,N/A,	 ,Clear
6:53 AM,14.0 °F,-0.2 °F,3.9 °F,64%,29.90 in,10.0 mi,SSE,12.7 mph,  -,N/A,	 ,Clear
7:53 AM,19.9 °F,7.9 °F,8.1 °F,60%,29.89 in,10.0 mi,SSE,11.5 mph,  -,N/A,	 ,Clear
8:53 AM,28.0 °F,17.0 °F,9.0 °F,45%,29.86 in,10.0 mi,SE,13.8 mph,  -,N/A,	 ,Clear
9:53 AM,32.0 °F,24.2 °F,3.9 °F,31%,29.84 in,10.0 mi,ESE,9.2 mph,  -,N/A,	 ,Clear
10:53 AM,34.0 °F,28.0 °F,1.0 °F,25%,29.85 in,10.0 mi,SE,6.9 mph,  -,N/A,	 ,Clear
11:53 AM,37.0 °F,31.6 °F,-4.0 °F,17%,29.82 in,10.0 mi,SSW,6.9 mph,  -,N/A,	 ,Clear
12:53 PM,39.9 °F,35.1 °F,-5.1 °F,15%,29.78 in,10.0 mi,Variable,6.9 mph,  -,N/A,	 ,Clear
1:53 PM,39.9 °F,33.9 °F,-5.1 °F,15%,29.76 in,10.0 mi,West,9.2 mph,  -,N/A,	 ,Clear
2:53 PM,42.1 °F,39.2 °F,-4.0 °F,14%,29.78 in,10.0 mi,West,4.6 mph,  -,N/A,	 ,Partly Cloudy
3:53 PM,42.1 °F,40.2 °F,-2.9 °F,15%,29.76 in,10.0 mi,North,3.5 mph,  -,N/A,	 ,Partly Cloudy
4:53 PM,39.9 °F,  -,-4.0 °F,16%,29.79 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
5:53 PM,34.0 °F,28.0 °F,-0.9 °F,23%,29.83 in,10.0 mi,NNE,6.9 mph,  -,N/A,	 ,Partly Cloudy
6:53 PM,30.0 °F,23.2 °F,-0.0 °F,28%,29.85 in,10.0 mi,East,6.9 mph,  -,N/A,	 ,Partly Cloudy
7:53 PM,28.0 °F,20.0 °F,1.0 °F,31%,29.85 in,10.0 mi,ENE,8.1 mph,  -,N/A,	 ,Clear
8:53 PM,23.0 °F,13.1 °F,5.0 °F,46%,29.83 in,10.0 mi,ESE,9.2 mph,  -,N/A,	 ,Clear
9:53 PM,23.0 °F,17.0 °F,5.0 °F,46%,29.81 in,10.0 mi,SSE,4.6 mph,  -,N/A,	 ,Clear
10:53 PM,23.0 °F,13.9 °F,6.1 °F,48%,29.80 in,10.0 mi,WSW,8.1 mph,  -,N/A,	 ,Clear
11:53 PM,15.1 °F,4.2 °F,3.9 °F,61%,29.81 in,10.0 mi,South,8.1 mph,  -,N/A,	 ,Clear
