Time (MDT),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:18 AM,46.9 °F,  -,45.0 °F,93%,30.07 in,2.0 mi,NNE,9.2 mph,  -,0.00 in,	 ,Light Drizzle
12:31 AM,46.9 °F,  -,45.0 °F,93%,30.07 in,2.0 mi,NNE,6.9 mph,  -,0.00 in,	 ,Light Drizzle
12:53 AM,46.9 °F,  -,45.0 °F,93%,29.99 in,2.0 mi,NNE,8.1 mph,  -,0.01 in,	 ,Light Drizzle
1:21 AM,46.9 °F,  -,45.0 °F,93%,30.07 in,2.0 mi,North,6.9 mph,  -,0.00 in,	 ,Light Drizzle
1:35 AM,46.0 °F,39.6 °F,44.1 °F,93%,30.07 in,0.8 mi,North,15.0 mph,  -,0.00 in,	 ,Light Drizzle
1:39 AM,45.0 °F,38.5 °F,43.0 °F,93%,30.07 in,2.0 mi,NNE,13.8 mph,  -,0.00 in,	 ,Light Drizzle
1:53 AM,45.0 °F,39.7 °F,43.0 °F,93%,30.01 in,2.0 mi,NNE,10.4 mph,  -,0.00 in,	 ,Light Drizzle
2:53 AM,45.0 °F,40.1 °F,43.0 °F,93%,30.00 in,2.0 mi,NE,9.2 mph,  -,0.00 in,	 ,Overcast
3:18 AM,45.0 °F,40.6 °F,42.1 °F,90%,30.07 in,10.0 mi,ENE,8.1 mph,  -,N/A,	 ,Overcast
3:53 AM,46.0 °F,43.1 °F,43.0 °F,89%,30.01 in,9.0 mi,ENE,5.8 mph,  -,N/A,	 ,Overcast
4:05 AM,46.0 °F,43.1 °F,43.0 °F,89%,30.09 in,10.0 mi,NNW,5.8 mph,  -,N/A,	 ,Overcast
4:34 AM,45.0 °F,39.3 °F,42.1 °F,90%,30.10 in,10.0 mi,NNW,11.5 mph,  -,N/A,	 ,Overcast
4:44 AM,45.0 °F,39.7 °F,42.1 °F,90%,30.10 in,10.0 mi,NNW,10.4 mph,  -,N/A,	 ,Overcast
4:53 AM,45.0 °F,38.9 °F,42.1 °F,90%,30.02 in,10.0 mi,NNW,12.7 mph,  -,N/A,	 ,Overcast
5:53 AM,45.0 °F,40.6 °F,41.0 °F,86%,30.02 in,10.0 mi,North,8.1 mph,  -,N/A,	 ,Overcast
6:53 AM,44.1 °F,39.0 °F,41.0 °F,89%,30.03 in,10.0 mi,NNW,9.2 mph,  -,N/A,	 ,Overcast
7:53 AM,45.0 °F,41.8 °F,42.1 °F,90%,30.03 in,10.0 mi,North,5.8 mph,  -,N/A,	 ,Overcast
8:13 AM,45.0 °F,41.2 °F,42.1 °F,90%,30.10 in,2.0 mi,North,6.9 mph,  -,N/A,	 ,Overcast
8:34 AM,45.0 °F,41.2 °F,42.1 °F,90%,30.10 in,1.2 mi,NNW,6.9 mph,  -,N/A,	 ,Overcast
8:53 AM,45.0 °F,40.1 °F,43.0 °F,93%,30.03 in,0.8 mi,NNW,9.2 mph,  -,N/A,	 ,Overcast
9:09 AM,45.0 °F,39.7 °F,43.0 °F,93%,30.11 in,0.8 mi,NNW,10.4 mph,  -,0.01 in,	 ,Drizzle
9:46 AM,45.0 °F,40.1 °F,43.0 °F,93%,30.12 in,0.8 mi,NNE,9.2 mph,  -,0.03 in,	 ,Light Drizzle
9:53 AM,45.0 °F,40.6 °F,43.0 °F,93%,30.06 in,0.8 mi,NE,8.1 mph,  -,0.03 in,	 ,Light Drizzle
10:16 AM,46.0 °F,41.9 °F,43.0 °F,89%,30.13 in,1.0 mi,ENE,8.1 mph,  -,0.01 in,	 ,Light Drizzle
10:53 AM,46.9 °F,  -,43.0 °F,86%,30.05 in,2.0 mi,North,8.1 mph,  -,0.01 in,	 ,Overcast
11:15 AM,46.9 °F,  -,43.0 °F,86%,30.10 in,6.0 mi,NNE,11.5 mph,  -,N/A,	 ,Mostly Cloudy
11:53 AM,48.9 °F,  -,43.0 °F,80%,30.02 in,10.0 mi,NNE,8.1 mph,  -,N/A,	 ,Overcast
12:53 PM,50.0 °F,  -,43.0 °F,77%,29.99 in,10.0 mi,NNE,8.1 mph,  -,N/A,	 ,Overcast
1:53 PM,53.1 °F,  -,42.1 °F,66%,29.99 in,10.0 mi,NE,6.9 mph,  -,N/A,	 ,Mostly Cloudy
2:53 PM,54.0 °F,  -,39.9 °F,59%,29.98 in,10.0 mi,East,3.5 mph,  -,N/A,	 ,Mostly Cloudy
3:08 PM,55.0 °F,  -,41.0 °F,59%,30.07 in,10.0 mi,ENE,9.2 mph,  -,N/A,	 ,Mostly Cloudy
3:53 PM,53.1 °F,  -,39.0 °F,59%,29.97 in,10.0 mi,NNE,6.9 mph,  -,N/A,	 ,Mostly Cloudy
4:53 PM,52.0 °F,  -,39.9 °F,63%,29.97 in,10.0 mi,ENE,9.2 mph,  -,N/A,	 ,Mostly Cloudy
5:53 PM,51.1 °F,  -,39.0 °F,63%,29.99 in,10.0 mi,NE,6.9 mph,  -,N/A,	 ,Mostly Cloudy
6:53 PM,50.0 °F,  -,41.0 °F,71%,30.01 in,10.0 mi,East,8.1 mph,  -,N/A,	 ,Mostly Cloudy
7:41 PM,50.0 °F,  -,42.1 °F,74%,30.11 in,10.0 mi,NE,6.9 mph,  -,N/A,	 ,Mostly Cloudy
7:53 PM,48.9 °F,  -,43.0 °F,80%,30.04 in,10.0 mi,East,6.9 mph,  -,N/A,	 ,Overcast
8:10 PM,46.9 °F,  -,42.1 °F,83%,30.11 in,10.0 mi,East,9.2 mph,  -,N/A,	 ,Mostly Cloudy
8:53 PM,46.0 °F,41.4 °F,42.1 °F,86%,30.06 in,10.0 mi,East,9.2 mph,  -,N/A,	 ,Mostly Cloudy
9:53 PM,44.1 °F,40.1 °F,41.0 °F,89%,30.07 in,10.0 mi,ESE,6.9 mph,  -,N/A,	 ,Partly Cloudy
10:53 PM,44.1 °F,39.5 °F,41.0 °F,89%,30.08 in,10.0 mi,SE,8.1 mph,  -,N/A,	 ,Mostly Cloudy
11:53 PM,45.0 °F,40.6 °F,42.1 °F,90%,30.08 in,10.0 mi,East,8.1 mph,  -,N/A,	 ,Overcast
